joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.86378,0.863119,0.596324,0.593724,-0.139329,-0.145639,-0.0961881,-0.0955425,448,182,-495.154,-495.154,-285.986,-285.986,9.208
0.863222,0.862537,0.595939,0.593339,-0.139347,-0.145605,-0.0962003,-0.0957393,448,180,-494.946,-494.946,-285.908,-285.908,9.212
0.862665,0.861957,0.595554,0.592953,-0.139365,-0.14541,-0.0962125,-0.0959856,449,177,-494.738,-494.738,-285.822,-285.822,9.216
0.862108,0.861379,0.595169,0.592567,-0.139382,-0.145078,-0.0962246,-0.0961499,450,176,-494.537,-494.537,-285.726,-285.726,9.22
0.86155,0.860782,0.594784,0.592168,-0.1394,-0.146441,-0.0962367,-0.0973534,441,164,-494.34,-494.34,-285.622,-285.622,9.224
0.860992,0.860215,0.594399,0.59179,-0.139417,-0.144873,-0.0962487,-0.0963996,451,173,-494.11,-494.11,-285.47,-285.47,9.228
0.860435,0.859624,0.594014,0.591396,-0.139434,-0.145843,-0.0962606,-0.097088,444,167,-493.92,-493.92,-285.357,-285.357,9.232
0.859877,0.859058,0.593629,0.591024,-0.139451,-0.144388,-0.0962725,-0.0957908,454,179,-493.707,-493.707,-285.219,-285.219,9.236
0.859319,0.858481,0.593244,0.590642,-0.139469,-0.144397,-0.0962843,-0.0957033,454,180,-493.533,-493.533,-285.134,-285.134,9.24
0.858761,0.857906,0.592859,0.590265,-0.139486,-0.144173,-0.096296,-0.0951843,455,185,-493.359,-493.359,-285.055,-285.055,9.244
0.858203,0.857331,0.592474,0.589885,-0.139502,-0.144052,-0.0963077,-0.0950974,456,186,-493.192,-493.192,-284.997,-284.997,9.248
0.857645,0.856766,0.592089,0.589514,-0.139519,-0.14305,-0.0963193,-0.0943773,462,193,-493.03,-493.03,-284.945,-284.945,9.252
0.857087,0.856193,0.591703,0.589136,-0.139536,-0.143131,-0.0963309,-0.0944155,461,193,-492.895,-492.895,-284.923,-284.923,9.256
0.856529,0.85562,0.591318,0.588755,-0.139553,-0.143214,-0.0963424,-0.0946425,461,191,-492.758,-492.758,-284.9,-284.9,9.26
0.855971,0.855047,0.590933,0.588373,-0.139569,-0.143182,-0.0963538,-0.0949665,461,188,-492.618,-492.618,-284.868,-284.868,9.264
0.855412,0.854471,0.590547,0.587986,-0.139586,-0.143478,-0.0963652,-0.0955569,459,182,-492.478,-492.478,-284.822,-284.822,9.268
0.854854,0.853904,0.590162,0.587601,-0.139602,-0.142898,-0.0963765,-0.0957489,462,180,-492.332,-492.332,-284.752,-284.752,9.272
0.854295,0.853333,0.589776,0.587213,-0.139618,-0.142857,-0.0963878,-0.0961936,463,176,-492.202,-492.202,-284.675,-284.675,9.276
0.853737,0.852757,0.58939,0.586823,-0.139635,-0.143204,-0.096399,-0.0966628,460,171,-492.072,-492.072,-284.579,-284.579,9.28
0.853178,0.852186,0.589005,0.586431,-0.139651,-0.14306,-0.0964101,-0.0970332,461,168,-491.932,-491.932,-284.463,-284.463,9.284
0.85262,0.851614,0.588619,0.586042,-0.139667,-0.14308,-0.0964212,-0.0971074,461,167,-491.797,-491.797,-284.333,-284.333,9.288
0.852061,0.851042,0.588234,0.58565,-0.139683,-0.143007,-0.0964322,-0.097416,461,164,-491.661,-491.661,-284.199,-284.199,9.292
0.851502,0.850473,0.587848,0.585264,-0.139699,-0.142757,-0.0964431,-0.097161,463,166,-491.528,-491.528,-284.054,-284.054,9.296
0.850943,0.849906,0.587462,0.584879,-0.139714,-0.142475,-0.096454,-0.0967895,464,170,-491.402,-491.402,-283.92,-283.92,9.3
0.850385,0.849339,0.587076,0.584497,-0.13973,-0.1422,-0.0964648,-0.0963691,466,174,-491.285,-491.285,-283.802,-283.802,9.304
0.849826,0.848774,0.58669,0.58412,-0.139746,-0.141873,-0.0964756,-0.0957146,468,180,-491.177,-491.177,-283.703,-283.703,9.308
0.849267,0.848207,0.586304,0.583739,-0.139761,-0.141857,-0.0964863,-0.0955661,468,182,-491.078,-491.078,-283.632,-283.632,9.312
0.848708,0.847641,0.585918,0.58336,-0.139777,-0.14176,-0.0964969,-0.0952368,469,185,-490.979,-490.979,-283.568,-283.568,9.316
0.848148,0.847077,0.585532,0.582983,-0.139792,-0.141493,-0.0965075,-0.0949021,471,188,-490.884,-490.884,-283.519,-283.519,9.32
0.847589,0.846513,0.585146,0.582606,-0.139807,-0.141316,-0.096518,-0.0947078,472,190,-490.797,-490.797,-283.485,-283.485,9.324
0.84703,0.845951,0.58476,0.582229,-0.139822,-0.141053,-0.0965285,-0.094607,474,191,-490.716,-490.716,-283.459,-283.459,9.328
0.846471,0.845386,0.584374,0.581845,-0.139837,-0.14108,-0.0965389,-0.095058,473,187,-490.642,-490.642,-283.437,-283.437,9.332
0.845911,0.844825,0.583988,0.58146,-0.139852,-0.140867,-0.0965492,-0.0954451,475,184,-490.568,-490.568,-283.397,-283.397,9.336
0.845352,0.844262,0.583602,0.581076,-0.139867,-0.140812,-0.0965595,-0.0956456,475,182,-490.5,-490.5,-283.341,-283.341,9.34
0.844792,0.8437,0.583215,0.580687,-0.139882,-0.140689,-0.0965697,-0.0961247,476,177,-490.435,-490.435,-283.277,-283.277,9.344
0.844233,0.843139,0.582829,0.580298,-0.139897,-0.140578,-0.0965799,-0.0965593,477,173,-490.373,-490.373,-283.193,-283.193,9.348
0.843673,0.842582,0.582443,0.579905,-0.139911,-0.140101,-0.0965899,-0.0970506,480,168,-490.316,-490.316,-283.09,-283.09,9.352
0.843113,0.842026,0.582056,0.579514,-0.139926,-0.139725,-0.0966,-0.0972917,483,166,-490.274,-490.274,-282.968,-282.968,9.356
0.842554,0.841474,0.58167,0.579125,-0.13994,-0.139187,-0.0966099,-0.0972797,487,166,-490.244,-490.244,-282.836,-282.836,9.36
0.841994,0.840925,0.581284,0.57874,-0.139955,-0.138482,-0.0966198,-0.0969262,491,169,-490.231,-490.231,-282.706,-282.706,9.364
0.841434,0.840377,0.580897,0.578358,-0.139969,-0.138013,-0.0966297,-0.096489,495,173,-490.24,-490.24,-282.591,-282.591,9.368
0.840874,0.839838,0.58051,0.577979,-0.139983,-0.136922,-0.0966395,-0.0959385,503,179,-490.265,-490.265,-282.496,-282.496,9.372
0.840314,0.839302,0.580124,0.577604,-0.139997,-0.135965,-0.0966492,-0.0951683,509,186,-490.325,-490.325,-282.425,-282.425,9.376
0.839754,0.838769,0.579737,0.577229,-0.140011,-0.135039,-0.0966588,-0.0947125,516,191,-490.414,-490.414,-282.387,-282.387,9.38
0.839194,0.838241,0.579351,0.576859,-0.140025,-0.134047,-0.0966684,-0.093948,523,198,-490.532,-490.532,-282.369,-282.369,9.384
0.838634,0.837716,0.578964,0.576488,-0.140039,-0.133098,-0.096678,-0.0935534,530,202,-490.682,-490.682,-282.385,-282.385,9.388
0.838074,0.837177,0.578577,0.576106,-0.140053,-0.133617,-0.0966874,-0.0942117,527,196,-490.859,-490.859,-282.416,-282.416,9.392
0.837514,0.836662,0.57819,0.575735,-0.140066,-0.132005,-0.0966968,-0.0937005,539,201,-491.026,-491.026,-282.422,-282.422,9.396
0.836953,0.836146,0.577804,0.575363,-0.14008,-0.131017,-0.0967062,-0.0934748,546,204,-491.243,-491.243,-282.451,-282.451,9.4
0.836393,0.835618,0.577417,0.574979,-0.140093,-0.131337,-0.0967155,-0.0943608,545,195,-491.488,-491.488,-282.487,-282.487,9.404
0.835833,0.835093,0.57703,0.574595,-0.140107,-0.131349,-0.0967247,-0.0949227,545,190,-491.726,-491.726,-282.488,-282.488,9.408
0.835272,0.834563,0.576643,0.574207,-0.14012,-0.131674,-0.0967339,-0.095614,544,183,-491.964,-491.964,-282.465,-282.465,9.412
0.834712,0.834035,0.576256,0.573814,-0.140133,-0.131804,-0.096743,-0.0964204,543,176,-492.195,-492.195,-282.413,-282.413,9.416
0.834151,0.833508,0.575869,0.573424,-0.140146,-0.131804,-0.096752,-0.0968428,544,172,-492.423,-492.423,-282.328,-282.328,9.42
0.83359,0.83298,0.575482,0.573034,-0.140159,-0.131833,-0.096761,-0.0970668,544,169,-492.654,-492.654,-282.225,-282.225,9.424
0.83303,0.832455,0.575095,0.572647,-0.140172,-0.13168,-0.0967699,-0.0969283,546,171,-492.885,-492.885,-282.115,-282.115,9.428
0.832469,0.831935,0.574708,0.572264,-0.140185,-0.131146,-0.0967788,-0.0965192,550,175,-493.125,-493.125,-282.011,-282.011,9.432
0.831908,0.831416,0.574321,0.571883,-0.140198,-0.130646,-0.0967875,-0.0961025,555,179,-493.382,-493.382,-281.925,-281.925,9.436
0.831347,0.830901,0.573934,0.571502,-0.14021,-0.130053,-0.0967963,-0.0957959,559,182,-493.656,-493.656,-281.856,-281.856,9.44
0.830787,0.830387,0.573546,0.571129,-0.140223,-0.129514,-0.0968049,-0.0950157,564,189,-493.951,-493.951,-281.803,-281.803,9.444
0.830226,0.829875,0.573159,0.570753,-0.140235,-0.128982,-0.0968136,-0.0946396,568,193,-494.264,-494.264,-281.783,-281.783,9.448
0.829665,0.829361,0.572772,0.570376,-0.140248,-0.1288,-0.0968221,-0.0945327,570,194,-494.594,-494.594,-281.779,-281.779,9.452
0.829104,0.828854,0.572385,0.569995,-0.14026,-0.128161,-0.0968306,-0.0947206,576,193,-494.933,-494.933,-281.779,-281.779,9.456
0.828543,0.828347,0.571997,0.569615,-0.140272,-0.127648,-0.096839,-0.0948747,580,191,-495.294,-495.294,-281.772,-281.772,9.46
0.827982,0.827841,0.57161,0.56923,-0.140284,-0.127306,-0.0968474,-0.0953229,583,187,-495.672,-495.672,-281.759,-281.759,9.464
0.82742,0.827336,0.571222,0.568843,-0.140296,-0.126906,-0.0968557,-0.0957368,587,183,-496.064,-496.064,-281.727,-281.727,9.468
0.826859,0.826835,0.570835,0.56846,-0.140308,-0.126408,-0.0968639,-0.0958113,592,182,-496.47,-496.47,-281.679,-281.679,9.472
0.826298,0.826329,0.570448,0.56807,-0.14032,-0.126422,-0.0968721,-0.0963791,592,177,-496.893,-496.893,-281.628,-281.628,9.476
0.825737,0.825823,0.57006,0.567682,-0.140332,-0.126431,-0.0968802,-0.0965562,593,175,-497.318,-497.318,-281.553,-281.553,9.48
0.825175,0.825318,0.569672,0.567294,-0.140343,-0.126409,-0.0968882,-0.096703,595,174,-497.745,-497.745,-281.472,-281.472,9.484
0.824614,0.824815,0.569285,0.566913,-0.140355,-0.126163,-0.0968962,-0.0962538,597,178,-498.177,-498.177,-281.386,-281.386,9.488
0.824052,0.824309,0.568897,0.566528,-0.140366,-0.126259,-0.0969042,-0.0962135,598,178,-498.617,-498.617,-281.318,-281.318,9.492
0.823491,0.823803,0.56851,0.566145,-0.140378,-0.126351,-0.096912,-0.0960715,598,180,-499.057,-499.057,-281.253,-281.253,9.496
0.822929,0.823296,0.568122,0.565761,-0.140389,-0.126528,-0.0969198,-0.0960632,598,180,-499.497,-499.497,-281.195,-281.195,9.5
0.822368,0.822791,0.567734,0.565377,-0.1404,-0.126444,-0.0969276,-0.0960288,599,180,-499.934,-499.934,-281.137,-281.137,9.504
0.821806,0.822281,0.567347,0.564991,-0.140412,-0.126763,-0.0969352,-0.0961787,598,179,-500.375,-500.375,-281.081,-281.081,9.508
0.821245,0.821773,0.566959,0.564604,-0.140423,-0.12686,-0.0969429,-0.0963937,598,177,-500.809,-500.809,-281.018,-281.018,9.512
0.820683,0.821258,0.566571,0.564211,-0.140433,-0.127472,-0.0969504,-0.096969,595,171,-501.242,-501.242,-280.946,-280.946,9.516
0.820121,0.820753,0.566183,0.563824,-0.140444,-0.127016,-0.0969579,-0.0968918,599,172,-501.66,-501.66,-280.852,-280.852,9.52
0.819559,0.820243,0.565795,0.563432,-0.140455,-0.12723,-0.0969654,-0.0972435,599,169,-502.094,-502.094,-280.76,-280.76,9.524
0.818997,0.819731,0.565408,0.563037,-0.140466,-0.12746,-0.0969727,-0.0977658,598,163,-502.523,-502.523,-280.652,-280.652,9.528
0.818436,0.819217,0.56502,0.562642,-0.140476,-0.127843,-0.09698,-0.0980852,596,160,-502.947,-502.947,-280.524,-280.524,9.532
0.817874,0.818702,0.564632,0.562248,-0.140487,-0.128098,-0.0969873,-0.0982694,596,158,-503.362,-503.362,-280.382,-280.382,9.536
0.817312,0.818188,0.564244,0.561851,-0.140497,-0.128297,-0.0969945,-0.0985361,595,155,-503.771,-503.771,-280.232,-280.232,9.54
0.81675,0.81767,0.563856,0.561458,-0.140508,-0.128632,-0.0970016,-0.0984836,594,156,-504.176,-504.176,-280.071,-280.071,9.544
0.816188,0.817158,0.563468,0.561067,-0.140518,-0.128451,-0.0970086,-0.0982471,596,158,-504.574,-504.574,-279.913,-279.913,9.548
0.815625,0.816641,0.56308,0.560679,-0.140528,-0.128677,-0.0970156,-0.0978303,595,162,-504.979,-504.979,-279.766,-279.766,9.552
0.815063,0.816128,0.562692,0.560293,-0.140538,-0.128568,-0.0970226,-0.0973508,597,166,-505.381,-505.381,-279.636,-279.636,9.556
0.814501,0.815613,0.562303,0.559912,-0.140548,-0.128668,-0.0970295,-0.0966569,597,173,-505.787,-505.787,-279.528,-279.528,9.56
0.813939,0.815093,0.561915,0.559528,-0.140558,-0.129051,-0.0970363,-0.0964823,595,175,-506.191,-506.191,-279.449,-279.449,9.564
0.813377,0.814583,0.561527,0.559152,-0.140568,-0.128587,-0.097043,-0.0955885,599,183,-506.588,-506.588,-279.378,-279.378,9.568
0.812814,0.814068,0.561139,0.558773,-0.140577,-0.128594,-0.0970497,-0.0953669,600,186,-507,-507,-279.346,-279.346,9.572
0.812252,0.813557,0.560751,0.558398,-0.140587,-0.128311,-0.0970563,-0.0948161,603,191,-507.415,-507.415,-279.323,-279.323,9.576
0.81169,0.813039,0.560363,0.558016,-0.140596,-0.128699,-0.0970629,-0.0949959,601,189,-507.839,-507.839,-279.324,-279.324,9.58
0.811127,0.812526,0.559974,0.557635,-0.140606,-0.128582,-0.0970694,-0.095087,603,189,-508.255,-508.255,-279.317,-279.317,9.584
0.810565,0.812012,0.559586,0.55725,-0.140615,-0.128534,-0.0970758,-0.0954932,604,185,-508.676,-508.676,-279.307,-279.307,9.588
0.810002,0.811502,0.559198,0.556862,-0.140624,-0.128242,-0.0970822,-0.0959943,607,180,-509.101,-509.101,-279.279,-279.279,9.592
0.80944,0.810989,0.558809,0.556474,-0.140634,-0.12822,-0.0970885,-0.096386,608,176,-509.537,-509.537,-279.231,-279.231,9.596
0.808877,0.810479,0.558421,0.556082,-0.140643,-0.127976,-0.0970948,-0.0968487,611,172,-509.977,-509.977,-279.166,-279.166,9.6
0.808315,0.809968,0.558033,0.555692,-0.140652,-0.127899,-0.097101,-0.0970707,612,170,-510.426,-510.426,-279.083,-279.083,9.604
0.807752,0.809456,0.557644,0.555301,-0.14066,-0.127905,-0.0971071,-0.0973627,613,167,-510.879,-510.879,-278.99,-278.99,9.608
0.807189,0.80894,0.557256,0.554907,-0.140669,-0.128284,-0.0971132,-0.0976726,612,164,-511.334,-511.334,-278.885,-278.885,9.612
0.806627,0.80843,0.556867,0.554521,-0.140678,-0.128047,-0.0971192,-0.0973321,614,167,-511.781,-511.781,-278.769,-278.769,9.616
0.806064,0.80791,0.556479,0.554132,-0.140687,-0.128695,-0.0971251,-0.0972778,611,167,-512.235,-512.235,-278.666,-278.666,9.62
0.805501,0.807388,0.55609,0.553746,-0.140695,-0.129271,-0.097131,-0.0970402,608,170,-512.672,-512.672,-278.567,-278.567,9.624
0.804938,0.806859,0.555702,0.553359,-0.140704,-0.130317,-0.0971368,-0.0969105,601,171,-513.091,-513.091,-278.478,-278.478,9.628
0.804376,0.806323,0.555313,0.552975,-0.140712,-0.131504,-0.0971426,-0.0965937,593,174,-513.479,-513.479,-278.395,-278.395,9.632
0.803813,0.805785,0.554925,0.552592,-0.14072,-0.132526,-0.0971483,-0.0963825,587,176,-513.832,-513.832,-278.326,-278.326,9.636
0.80325,0.805234,0.554536,0.552206,-0.140728,-0.134243,-0.0971539,-0.0964145,575,176,-514.153,-514.153,-278.265,-278.265,9.64
0.802687,0.804687,0.554147,0.551824,-0.140736,-0.1351,-0.0971595,-0.0961191,570,178,-514.423,-514.423,-278.204,-278.204,9.644
0.802124,0.804136,0.553759,0.551439,-0.140744,-0.135988,-0.097165,-0.0961237,564,178,-514.667,-514.667,-278.156,-278.156,9.648
0.801561,0.803579,0.55337,0.55105,-0.140752,-0.13707,-0.0971705,-0.0965298,557,175,-514.884,-514.884,-278.107,-278.107,9.652
0.800998,0.803023,0.552981,0.55066,-0.14076,-0.137705,-0.0971759,-0.0968294,552,172,-515.069,-515.069,-278.041,-278.041,9.656
0.800435,0.802465,0.552593,0.550269,-0.140768,-0.138329,-0.0971812,-0.0971442,548,168,-515.235,-515.235,-277.962,-277.962,9.66
0.799872,0.801899,0.552204,0.549873,-0.140775,-0.13935,-0.0971864,-0.0977284,541,163,-515.381,-515.381,-277.87,-277.87,9.664
0.799309,0.801337,0.551815,0.549479,-0.140783,-0.139714,-0.0971916,-0.0980315,539,160,-515.497,-515.497,-277.754,-277.754,9.668
0.798746,0.800782,0.551426,0.549084,-0.14079,-0.139381,-0.0971968,-0.0982336,542,158,-515.603,-515.603,-277.624,-277.624,9.672
0.798182,0.800231,0.551038,0.548688,-0.140798,-0.1389,-0.0972019,-0.0985123,545,155,-515.721,-515.721,-277.486,-277.486,9.676
0.797619,0.799668,0.550649,0.548281,-0.140805,-0.1395,-0.0972069,-0.0996193,541,144,-515.851,-515.851,-277.334,-277.334,9.68
0.797056,0.799146,0.55026,0.547899,-0.140812,-0.136474,-0.0972118,-0.0981693,563,158,-515.973,-515.973,-277.14,-277.14,9.684
0.796493,0.798601,0.549871,0.547497,-0.140819,-0.136415,-0.0972167,-0.0989876,564,149,-516.184,-516.184,-277.003,-277.003,9.688
0.795929,0.798096,0.549482,0.547121,-0.140826,-0.133036,-0.0972215,-0.0973451,589,165,-516.406,-516.406,-276.835,-276.835,9.692
0.795366,0.797584,0.549093,0.546739,-0.140833,-0.13133,-0.0972263,-0.0967395,601,171,-516.732,-516.732,-276.737,-276.737,9.696
0.794803,0.797059,0.548704,0.546346,-0.14084,-0.131344,-0.097231,-0.0971995,602,167,-517.109,-517.109,-276.662,-276.662,9.7
0.794239,0.796563,0.548315,0.545977,-0.140847,-0.128849,-0.0972356,-0.0955771,621,182,-517.494,-517.494,-276.572,-276.572,9.704
0.793676,0.796047,0.547926,0.545597,-0.140853,-0.128942,-0.0972402,-0.0953881,621,184,-517.953,-517.953,-276.549,-276.549,9.708
0.793113,0.79553,0.547537,0.545218,-0.14086,-0.129061,-0.0972447,-0.0951181,621,187,-518.411,-518.411,-276.534,-276.534,9.712
0.792549,0.795,0.547149,0.544837,-0.140866,-0.130177,-0.0972492,-0.0952261,614,186,-518.865,-518.865,-276.532,-276.532,9.716
0.791986,0.794464,0.546759,0.544453,-0.140873,-0.13144,-0.0972536,-0.095442,606,184,-519.286,-519.286,-276.525,-276.525,9.72
0.791422,0.793915,0.54637,0.544067,-0.140879,-0.133346,-0.0972579,-0.0957874,593,181,-519.666,-519.666,-276.509,-276.509,9.724
0.790859,0.793355,0.545981,0.543679,-0.140885,-0.135625,-0.0972622,-0.0962481,577,176,-519.986,-519.986,-276.479,-276.479,9.728
0.790295,0.792777,0.545592,0.543281,-0.140891,-0.138584,-0.0972664,-0.0973325,556,166,-520.234,-520.234,-276.428,-276.428,9.732
0.789731,0.792206,0.545203,0.542893,-0.140897,-0.139923,-0.0972705,-0.0971918,547,167,-520.392,-520.392,-276.334,-276.334,9.736
0.789168,0.791627,0.544814,0.5425,-0.140903,-0.141536,-0.0972746,-0.0975298,536,164,-520.508,-520.508,-276.244,-276.244,9.74
0.788604,0.791043,0.544425,0.54211,-0.140909,-0.143014,-0.0972786,-0.0975248,525,164,-520.573,-520.573,-276.142,-276.142,9.744
0.788041,0.790457,0.544036,0.54172,-0.140915,-0.144172,-0.0972826,-0.0975503,517,163,-520.591,-520.591,-276.039,-276.039,9.748
0.787477,0.78987,0.543647,0.541332,-0.14092,-0.14503,-0.0972865,-0.0973657,510,165,-520.574,-520.574,-275.936,-275.936,9.752
0.786913,0.789289,0.543258,0.540951,-0.140926,-0.145171,-0.0972903,-0.0966093,509,172,-520.53,-520.53,-275.842,-275.842,9.756
0.786349,0.7887,0.542869,0.540567,-0.140931,-0.145812,-0.0972941,-0.0964505,504,174,-520.481,-520.481,-275.779,-275.779,9.76
0.785786,0.788115,0.542479,0.540185,-0.140937,-0.146008,-0.0972978,-0.0960855,503,177,-520.411,-520.411,-275.724,-275.724,9.764
0.785222,0.787529,0.54209,0.539803,-0.140942,-0.146168,-0.0973014,-0.0959286,501,179,-520.335,-520.335,-275.684,-275.684,9.768
0.784658,0.786944,0.541701,0.53942,-0.140947,-0.14616,-0.097305,-0.0958815,501,179,-520.253,-520.253,-275.65,-275.65,9.772
0.784094,0.786361,0.541312,0.539034,-0.140952,-0.14601,-0.0973085,-0.0960805,502,178,-520.171,-520.171,-275.619,-275.619,9.776
0.783531,0.785774,0.540922,0.538649,-0.140957,-0.146256,-0.097312,-0.0961267,500,177,-520.092,-520.092,-275.58,-275.58,9.78
0.782967,0.785187,0.540533,0.538261,-0.140962,-0.14642,-0.0973154,-0.0964167,499,174,-520.005,-520.005,-275.539,-275.539,9.784
0.782403,0.784604,0.540144,0.537874,-0.140967,-0.146212,-0.0973187,-0.0964948,500,174,-519.914,-519.914,-275.486,-275.486,9.788
0.781839,0.784009,0.539755,0.53748,-0.140972,-0.147024,-0.097322,-0.0971516,494,167,-519.825,-519.825,-275.429,-275.429,9.792
0.781275,0.783416,0.539365,0.537089,-0.140976,-0.14745,-0.0973252,-0.0973878,490,165,-519.711,-519.711,-275.345,-275.345,9.796
0.780711,0.782819,0.538976,0.536696,-0.140981,-0.148108,-0.0973283,-0.0977181,485,161,-519.581,-519.581,-275.251,-275.251,9.8
0.780147,0.78223,0.538587,0.53631,-0.140985,-0.147799,-0.0973314,-0.0973048,487,165,-519.433,-519.433,-275.144,-275.144,9.804
0.779583,0.781638,0.538197,0.535923,-0.14099,-0.147822,-0.0973344,-0.0971157,487,167,-519.292,-519.292,-275.055,-275.055,9.808
0.779019,0.781046,0.537808,0.535534,-0.140994,-0.147954,-0.0973374,-0.0971048,485,167,-519.15,-519.15,-274.974,-274.974,9.812
0.778455,0.780459,0.537419,0.535154,-0.140998,-0.147523,-0.0973403,-0.0964641,488,173,-519.003,-519.003,-274.894,-274.894,9.816
0.777891,0.779866,0.537029,0.534766,-0.141002,-0.147782,-0.0973431,-0.0966128,486,172,-518.868,-518.868,-274.84,-274.84,9.82
0.777327,0.779288,0.53664,0.534388,-0.141006,-0.14666,-0.0973459,-0.095877,494,179,-518.728,-518.728,-274.782,-274.782,9.824
0.776763,0.778699,0.536251,0.534004,-0.14101,-0.146862,-0.0973486,-0.0959335,492,179,-518.619,-518.619,-274.755,-274.755,9.828
0.776199,0.778125,0.535861,0.533627,-0.141014,-0.145758,-0.0973513,-0.0954242,500,184,-518.506,-518.506,-274.726,-274.726,9.832
0.775635,0.777551,0.535472,0.533245,-0.141018,-0.145023,-0.0973539,-0.0953725,505,184,-518.427,-518.427,-274.718,-274.718,9.836
0.775071,0.776975,0.535082,0.532864,-0.141022,-0.144619,-0.0973564,-0.0953956,508,184,-518.37,-518.37,-274.713,-274.713,9.84
0.774507,0.776414,0.534693,0.532486,-0.141025,-0.143227,-0.0973588,-0.0950944,518,187,-518.328,-518.328,-274.708,-274.708,9.844
0.773943,0.775834,0.534303,0.532096,-0.141029,-0.143796,-0.0973612,-0.0958436,513,180,-518.326,-518.326,-274.714,-274.714,9.848
0.773379,0.77524,0.533914,0.531699,-0.141032,-0.145384,-0.0973636,-0.0969765,502,169,-518.302,-518.302,-274.689,-274.689,9.852
0.772815,0.774655,0.533525,0.531309,-0.141035,-0.145637,-0.0973659,-0.0972135,500,166,-518.231,-518.231,-274.616,-274.616,9.856
0.772251,0.774059,0.533135,0.530918,-0.141038,-0.146784,-0.0973681,-0.0973716,491,165,-518.148,-518.148,-274.535,-274.535,9.86
0.771686,0.77345,0.532746,0.530524,-0.141042,-0.148615,-0.0973702,-0.0977648,477,161,-518.026,-518.026,-274.446,-274.446,9.864
0.771122,0.772859,0.532356,0.530148,-0.141045,-0.148251,-0.0973723,-0.0965011,480,173,-517.85,-517.85,-274.344,-274.344,9.868
0.770558,0.772247,0.531967,0.529763,-0.141048,-0.149852,-0.0973743,-0.0963783,468,174,-517.679,-517.679,-274.294,-274.294,9.872
0.769994,0.771615,0.531577,0.52937,-0.14105,-0.152617,-0.0973763,-0.0970163,447,168,-517.452,-517.452,-274.248,-274.248,9.876
0.76943,0.770997,0.531188,0.528987,-0.141053,-0.153223,-0.0973782,-0.0966067,442,172,-517.14,-517.14,-274.177,-274.177,9.88
0.768865,0.77038,0.530798,0.528603,-0.141056,-0.153541,-0.09738,-0.0963624,439,174,-516.808,-516.808,-274.123,-274.123,9.884
0.768301,0.769767,0.530409,0.528222,-0.141058,-0.153493,-0.0973818,-0.0960268,438,178,-516.464,-516.464,-274.079,-274.079,9.888
0.767737,0.76915,0.530019,0.527836,-0.141061,-0.153692,-0.0973835,-0.0962061,436,176,-516.119,-516.119,-274.049,-274.049,9.892
0.767173,0.76857,0.52963,0.527466,-0.141063,-0.150801,-0.0973852,-0.0949149,456,188,-515.774,-515.774,-274.015,-274.015,9.896
0.766608,0.767971,0.52924,0.527077,-0.141066,-0.150486,-0.0973868,-0.0957528,458,180,-515.514,-515.514,-274.031,-274.031,9.9
0.766044,0.767381,0.52885,0.526688,-0.141068,-0.14947,-0.0973883,-0.096225,465,176,-515.264,-515.264,-274.013,-274.013,9.904
0.76548,0.766796,0.528461,0.526293,-0.14107,-0.148361,-0.0973898,-0.0970868,473,168,-515.046,-515.046,-273.974,-273.974,9.908
0.764916,0.766218,0.528071,0.525897,-0.141072,-0.147132,-0.0973912,-0.0976901,481,162,-514.863,-514.863,-273.899,-273.899,9.912
0.764351,0.765646,0.527682,0.525501,-0.141074,-0.145766,-0.0973925,-0.0981787,491,157,-514.72,-514.72,-273.798,-273.798,9.916
0.763787,0.765079,0.527292,0.525103,-0.141076,-0.144423,-0.0973938,-0.0985621,501,153,-514.62,-514.62,-273.677,-273.677,9.92
0.763223,0.764511,0.526903,0.524706,-0.141077,-0.143586,-0.097395,-0.0988464,507,150,-514.562,-514.562,-273.54,-273.54,9.924
0.762658,0.763946,0.526513,0.524311,-0.141079,-0.142797,-0.0973962,-0.098748,512,151,-514.531,-514.531,-273.391,-273.391,9.928
0.762094,0.763381,0.526123,0.523919,-0.141081,-0.1423,-0.0973972,-0.0985097,516,153,-514.524,-514.524,-273.247,-273.247,9.932
0.76153,0.762808,0.525734,0.523526,-0.141082,-0.142631,-0.0973983,-0.0984372,513,153,-514.531,-514.531,-273.112,-273.112,9.936
0.760965,0.762223,0.525344,0.523129,-0.141084,-0.143773,-0.0973992,-0.0986768,505,151,-514.526,-514.526,-272.98,-272.98,9.94
0.760401,0.76166,0.524955,0.522749,-0.141085,-0.142835,-0.0974001,-0.0974545,512,162,-514.488,-514.488,-272.841,-272.841,9.944
0.759837,0.761077,0.524565,0.522361,-0.141086,-0.143736,-0.097401,-0.0973595,505,163,-514.476,-514.476,-272.751,-272.751,9.948
0.759272,0.760497,0.524175,0.521971,-0.141087,-0.144193,-0.0974018,-0.0974113,502,163,-514.435,-514.435,-272.665,-272.665,9.952
